SK;HSM;Horné Srnie;Horne Srnie;TC;#¿NOMBRE?;AF;201;;
SK;SZL;Horný Hricov;Horny Hricov;ZI;-----6--;RL;901;;4915N 01840E
SK;HOR;Horovce;Horovce;;-----6--;RQ;1001;;4909N 01815E
SK;HOS;Hostovce;Hostovce;KI;#¿NOMBRE?;AF;9803;;
SK;HRV;Hradiste pod Vrátnom;Hradiste pod Vratnom;TA;--3-----;RL;1301;;4838N 01730E
SK;HHA;Hranicné;Hranicne;;--3-----;RL;401;;4922N 02043E
SK;HRI;Hricov;Hricov;ZI;#¿NOMBRE?;AF;9803;;
SK;HNA;Hrinová;Hrinova;;--3-----;RL;212;;4835N 01932E
SK;HRN;Hrnciarovce nad Parnou;Hrnciarovce nad Parnou;TA;-23--6--;RL;901;;4821N 01734E
SK;HDU;Hronska Dubrava;Hronska Dubrava;BC;-----6--;RQ;1001;;4835N 19000E
SK;HUL;Hul;Hul;NI;--3-----;RQ;1001;;4806N 01816E
SK;HNE;Humenné;Humenne;;-23--6--;AC;507;;4855N 02154E
SK;HBV;Hurbanova Ves;Hurbanova Ves;;--3-----;RL;201;;4809N 01724E
SK;HBO;Hurbanovo;Hurbanovo;;--3-----;RL;701;;4752N 01811E
SK;ILV;Ilava;Ilava;;-23--6--;AC;507;;4900N 01813E
SK;PEL;Ipelský Sokolec;Ipelsky Sokolec;NI;--3-----;RL;1301;;4801N 01849E
SK;SZC;Istebné;Istebne;ZI;-----6--;RL;901;;4913N 01913E
SK;IVA;Ivanka pri Dunaji;Ivanka pri Dunaji;BL;-----6--;RL;901;;4811N 01716E
SK;IPN;Ivanka pri Nitre;Ivanka pri Nitre;NI;--3-----;RL;1201;;4814N 01807E
SK;SZP;Jablonica;Jablonica;TA;-----6--;RL;901;;4836N 01725E
SK;JNT;Jablonov nad Turnou;Jablonov nad Turnou;;--3-----;AC;507;;4835N 02040E
SK;JLO;Jablonové;Jablonove;BL;--3-----;RL;901;;4821N 01706E
SK;SZO;Jahodna;Jahodna;TA;-----6--;RL;901;;4803N 01742E
SK;JAR;Jarovce;Jarovce;BL;#¿NOMBRE?;AF;9803;;
SK;JAS;Jasenica;Jasenica;;--3-----;RL;501;;4911N 01827E
SK;JBE;Jaslovské Bohunice;Jaslovske Bohunice;TA;--3-----;RL;1301;;4828N 01739E
SK;JAO;Jasova;Jasova;NI;--3-----;RL;1007;;4759N 01824W
SK;JSV;Jasová;Jasova;NI;--3-----;RL;1301;;4759N 01824E
SK;JAV;Javorina;Javorina;PV;--3-----;AF;307;;4916N 02009E
SK;JKA;Jelka;Jelka;TA;--3-----;RL;1301;;4809N 01731E
SK;JJJ;Jelsava;Jelsava;BC;-23-----;RL;901;;4838N 02014E
SK;JSK;Jesenské;Jesenske;;-23--6--;AC;507;;4810N 01825E
SK;KA2;Kalinkovo;Kalinkovo;BL;--3-----;RL;1307;;4804N 01715E
SK;KNH;Kalná nad Hronom;Kalna nad Hronom;NI;--3-----;RL;1401;;4812N 01831E
SK;KAL;Kalonda;Kalonda;BC;#¿NOMBRE?;AF;9803;;
SK;KSY;Kapusany;Kapusany;PV;-23-----;RL;901;;4903N 02120E
SK;KHU;Katarinska Huta;Katarinska Huta;;--3-----;RQ;607;;4827N 01937E
SK;KHC;Kechnec;Kechnec;KI;-23--6--;RL;901;;4833N 02116E
SK;KZK;Kezmarok;Kezmarok;;--3-----;AC;507;;4908N 02025E
SK;KLO;Klokocov;Klokocov;ZI;#¿NOMBRE?;AF;9803;;
SK;KOC;Kocovce;Kocovce;;--3-----;RL;407;;4845N 01753E
SK;KAO;Kolárovo;Kolarovo;NI;123-----;RL;701;;4754N 01759E
SK;KNA;Komarno;Komarno;NI;-23-----;AF;9803;;
SK;KNP;Komarno Port;Komarno Port;NI;1-------;AF;9803;;
SK;KOM;Komjatice;Komjatice;NI;--3-----;RL;1507;;4809N 01811E
SK;KRM;Koromla;Koromla;;--3-----;AC;507;;4842N 02217E
SK;KTK;Kos;Kos;TC;--3-----;RL;1301;;4845N 01835E
SK;KOS;Koseca;Koseca;TC;--3-----;RL;1507;;4901N 01816E
SK;KSC;Kosice;Kosice;KI;-2345---;AF;401;;4843N 02115E
SK;KNT;Kostany nad Turcom;Kostany nad Turcom;ZI;--3-----;RL;901;;4920N 18540E
SK;KSK;Kostolné Kracany;Kostolne Kracany;TA;--3-----;RL;1601;;4758N 01735E
SK;KOV;Kovarce;Kovarce;NI;--3-----;RL;1307;;4830N 01810E
SK;KRC;Kozarovce;Kozarovce;NI;--3-----;RL;1501;;4819N 01832E
SK;KKV;Krakovany;Krakovany;TA;--3-----;RL;1301;;4837N 01746E
SK;KRA;Kral;Kral;BC;#¿NOMBRE?;AF;9803;;
SK;KNN;Králová nad Váhom;Kralova nad Vahom;NI;--3-----;RL;1207;;4810N 01751E
SK;SZQ;Kralovsky Chlmec;Kralovsky Chlmec;KI;-----6--;RL;901;;4825N 02159E
SK;FD3;Krásno;Krasno;TC;1-3-----;RL;1401;;4836N 01819E
SK;KKU;Krásno nad Kysucou;Krasno nad Kysucou;ZI;--3-----;RL;1301;;4923N 01850E
SK;SZR;Kremnica;Kremnica;BC;-----6--;RL;901;;4842N 01855E
SK;KRV;Kriván;Krivan;;-23-----;RL;607;;4832N 01926E
SK;KRY;Krízovany;Krizovany;;--3-----;RL;601;;4859N 02103E
SK;KDV;Krízovany nad Dudváhom;Krizovany nad Dudvahom;;--3--6--;RL;507;;4820N 01740E
SK;SKO;Krnca;Krnca;NI;--3-----;RL;1407;;4833N 01815E
SK;KPY;Krompachy;Krompachy;;-23--6--;RL;601;;4855N 02052E
SK;KRU;Krupina;Krupina;;-23-----;RL;601;;4821N 01904E
SK;KUR;Krusovce;Krusovce;NI;-----6--;RL;1201;;4835N 01812E
SK;KKO;Kuklov;Kuklov;TA;--3-----;RL;1301;;4838N 01705E
SK;KKY;Kútniky;Kutniky;TA;--3-----;RL;1407;;4758N 01740E
SK;KUT;Kúty;Kuty;TA;#¿NOMBRE?;AF;212;;4840N 01701E
SK;KVE;Kvetoslavov;Kvetoslavov;TA;1----6--;RL;1201;;4803N 01721E
SK;KNM;Kysucké Nové Mesto;Kysucke Nove Mesto;;--3-----;RL;307;;4918N 01847E
SK;LAD;Lada;Lada;PV;--3-----;RL;1401;;4903N 02122E
SK;LAV;Ladomerska Vieska;Ladomerska Vieska;BC;--3-----;RL;1507;;4834N 01852E
SK;LAS;Laskar;Laskar;;-----6--;RL;1107;;4844N 01834E
SK;LU8;Lazy pod Makytou;Lazy pod Makytou;TC;--3-----;RL;1501;;4914N 01814E
SK;LNR;Lednické Rovné;Lednicke Rovne;;--3-----;RL;601;;4904N 01817E
SK;LEH;Lehota;Lehota;TA;--3-----;RL;1301;;4819N 01800E
SK;LPV;Lehota Pod Vtacnikom;Lehota Pod Vtacnikom;TC;--3-----;RL;1507;;4841N 01836E
SK;LPB;Lehotka Pod Brehmi;Lehotka Pod Brehmi;BC;--3-----;RL;1507;;4832N 01848E
SK;LEN;Lenartovce;Lenartovce;BC;-2------;AF;9803;;
SK;LEO;Leopoldov;Leopoldov;TA;--3-----;RL;1507;;4827N 01746E
SK;LVE;Levice;Levice;;-23-----;AC;507;;4813N 01836E
SK;VOA;Levoca;Levoca;PV;-----6--;RL;1007;;4902N 02036E
SK;LIC;Licartovce;Licartovce;PV;--3-----;RL;1507;;4853N 02115E
SK;LLA;Lietavska Lucka;Lietavska Lucka;ZI;-----6--;RQ;907;;4910N 01843E
SK;LIA;Likavka;Likavka;ZI;-----6--;RL;901;;4960N 19190E
SK;LIP;Lipany;Lipany;PV;-----6--;RL;1007;;4909N 02058E
SK;SZS;Liptovsky Hradok;Liptovsky Hradok;ZI;-----6--;RL;901;;4902N 01944E
SK;LPJ;Liptovsky Ján;Liptovsky Jan;ZI;--3-----;RL;1407;;4903N 01941E
SK;LIM;Liptovsky Mikulás;Liptovsky Mikulas;;--3-----;RL;212;;4905N 01937E
SK;LOV;Lovinobana;Lovinobana;BC;--3-----;RL;1507;;4826N 01936E
SK;LZO;Lozorno;Lozorno;;-23-----;RL;601;;4820N 01703E
SK;LUB;Lubeník;Lubenik;BC;-23-----;RL;901;;4840N 02012E
SK;LBT;Lubotice;Lubotice;PV;-----6--;RL;1007;;4901N 02117E
SK;LUE;Lucenec;Lucenec;;---4----;AI;9601;;
SK;LCY;Lúcky;Lucky;KI;-----6--;RL;901;;4846N 02203E
SK;LMH;Luky p Makytou-Horni Lidéc;Luky p Makytou-Horni Lidec;TC;#¿NOMBRE?;AF;9803;;
SK;LUZ;Luzianky;Luzianky;NI;--3-----;RL;901;;4820N 01803E
SK;LYD;Lysá nad Dunajcom;Lysa nad Dunajcom;PV;#¿NOMBRE?;AF;212;;4924N 02020E
SK;LMS;Lysa pod Makytou-Strelna;Lysa pod Makytou-Strelna;TC;#¿NOMBRE?;AF;9803;;
SK;MAO;Macov;Macov;TC;--3-----;RL;701;;4845N 01829E
SK;MAD;Mad;Mad;TA;-23-----;RL;1207;;4757N 01740E
SK;MDC;Madunice;Madunice;TA;--3-----;RL;1301;;4829N 01747E
SK;MJH;Majcichov;Majcichov;TA;--3-----;RL;901;;4817N 01738E
SK;MHB;Makov-Horni Becva;Makov-Horni Becva;ZI;#¿NOMBRE?;AF;9803;;
SK;MDM;Mala Domasa;Mala Domasa;PV;--3-----;RL;901;;4858N 02143E
SK;XCV;Malá Trna;Mala Trna;KI;1-3-----;RL;1401;;4827N 02141E
SK;MAC;Malacky;Malacky;;-23--6--;AC;507;;4826N 01701E
SK;SZT;Male Bielice;Male Bielice;TC;-----6--;RL;901;;4838N 01820E
