MX;BAN;Banamichi;Banamichi;SON;--3-----;RL;901;;3000N 11013W
MX;BDN;Barra de Navidad;Barra de Navidad;JAL;--3-----;RQ;607;;1912N 10441W
MX;EA2;Barretal;Barretal;TAM;1----6--;RQ;1001;;2405N 09907W
MX;BDA;Benemerito De Las Americas;Benemerito De Las Americas;CHP;--3-----;RL;1507;;1631N 09038W
MX;BEJ;Benito Juarez;Benito Juarez;CHH;--3-----;RL;901;;3009N 10651W
MX;G6H;BenitoJuárez;BenitoJuarez;ROO;--3-----;RL;1601;;2049N 08719W
MX;BER;Bernal;Bernal;QUE;-----6--;RL;1407;;2044N 09956W
MX;BDR;Boca del Río;Boca del Rio;VER;1-3-----;RL;601;;1907N 09607W
MX;BUE;Buenaventura;Buenaventura;CHH;--3-----;RL;901;;2951N 10729W
MX;CSL;Cabo San Lucas;Cabo San Lucas;BCS;1-3-----;AI;907;;2253N 10953W
MX;CBV;Caborca Viejo;Caborca Viejo;SON;--3-----;RL;307;;3041N 11208W
MX;ZCA;Cadereyta Jiménez;Cadereyta Jimenez;NLE;123--6--;RL;307;;2536N 10000W
MX;JCM;Cajeme;Cajeme;SON;--3-----;RL;1401;;2836N 11131W
MX;CVR;Calera Victor Rosales;Calera Victor Rosales;ZAC;--3-----;RQ;901;;2256N 10242W
MX;CLM;Calimaya De Diaz Gonzalez;Calimaya De Diaz Gonzalez;MEX;--3-----;RL;1507;;1909N 09937W
MX;CLK;Calkini;Calkini;CAM;--3-----;RL;901;;2022N 09003W
MX;CAL;Calpulalpan;Calpulalpan;MEX;--3-----;RQ;607;;2003N 09937W
MX;AAO;Camargo;Camargo;CHH;1----6--;RL;1201;;2766N 10516W
MX;CPE;Campeche;Campeche;CAM;1--4----;AI;9601;;
MX;CNA;Cananea;Cananea;SON;--3--6--;RQ;607;;3059N 11017W
MX;CAN;Canatlan;Canatlan;DUR;--3-----;RQ;607;;2431N 10446W
MX;CUN;Cancún;Cancun;ROO;---4----;AI;212;;2110N 08650W
MX;CNT;Cantarell;Cantarell;;------7-;RQ;907;;1940N 09205W
MX;CAO;Caobas;Caobas;ROO;--3-----;RL;901;;1827N 08900W
MX;CDG;Capilla de Guadalupe;Capilla de Guadalupe;JAL;--3-----;RL;901;;2050N 10235W
MX;9CP;Capulhuac;Capulhuac;MEX;--3-----;RL;1601;;1912N 09928W
MX;CDN;Cardenas;Cardenas;;-2------;RQ;9705;;
MX;CAS;Casimiro Castillo;Casimiro Castillo;JAL;--3-----;RQ;607;;1937N 10426W
MX;CTA;Cataviña;Catavina;BCN;--3-----;RL;1407;;2952N 11457W
MX;CAT;Cayo Arcas Terminal;Cayo Arcas Terminal;;1-------;AI;907;;1941N 09205W
MX;CED;Cedros;Cedros;BCN;1-3-----;RL;212;;2807N 11510W
MX;CRI;Cedros Island;Cedros Island;BCN;1-------;RL;1107;;2810N 11513W
MX;CLY;Celaya;Celaya;GUA;-23-----;RL;101;;2031N 10049W
MX;CET;Celestun;Celestun;YUC;--3-----;RL;901;;2052N 09024W
MX;COO;Cerro de Ortega;Cerro de Ortega;COL;--3-----;RQ;901;;1845N 10343W
MX;CHP;Chachapa;Chachapa;PUE;--3-----;RL;1307;;1902N 09805W
MX;CHH;Chahuites;Chahuites;OAX;--3-----;RQ;607;;1617N 09411W
MX;ZMB;Chalco;Chalco;MEX;-----6--;RL;901;;1916N 09854W
MX;CHM;Chamela;Chamela;JAL;--3-----;RQ;607;;1932N 10505W
MX;CDM;Chapa De Mota;Chapa De Mota;MEX;--3-----;RL;1507;;1948N 09931W
MX;CPC;Chapultepec;Chapultepec;VER;--3-----;RL;1301;;2033N 09727W
MX;CCS;Charcas;Charcas;SLP;--3-----;RL;901;;2308N 10107W
MX;CTM;Chetumal;Chetumal;ROO;1--4----;AI;9601;;
MX;CCZ;Chiapa de Corzo;Chiapa de Corzo;CHP;--3-----;RL;1301;;1642N 09300W
MX;CZA;Chichén-Itzá;Chichen-Itza;;---4----;AI;212;;2040N 08834W
MX;SVC;Chicoloapan;Chicoloapan;MEX;--3-----;RL;1407;;1924N 09854W
MX;ZMC;Chiconcuac;Chiconcuac;MEX;-----6--;RL;901;;1933N 09854W
MX;CUU;Chihuahua;Chihuahua;CHH;---4----;AI;9601;;
MX;CCT;Chilchota;Chilchota;MIC;--3-----;RL;1301;;1951N 10208W
MX;CHI;Chilpancingo;Chilpancingo;GRO;--3-----;RL;212;;1733N 09930W
MX;TAB;Chiltepec;Chiltepec;TAB;1-------;RL;1601;;1825N 09305W
MX;CML;Chimalapa;Chimalapa;CHP;--3-----;RQ;607;;1524N 09213W
