HN;ITB;Intibucá;Intibuca;IN;--3-----;RL;1101;;1419N 08810W
HN;IRN;Iriona;Iriona;;---4----;AI;1;;
HN;4IS;Isleta;Isleta;CL;--3-----;RL;1307;;1534N 08610W
HN;JDO;Jesus de Otoro;Jesus de Otoro;IN;--3-----;RQ;901;;1429N 08758W
HN;JUT;Juticalpa;Juticalpa;;---4----;AI;1;;
HN;LCE;La Ceiba;La Ceiba;;1--4----;AI;9601;;
HN;LTD;La Entrada;La Entrada;CP;-----6--;RQ;1001;;8844S 01503E
HN;LEZ;La Esperanza;La Esperanza;;---4----;AI;1;;
HN;HAA;La Flecha;La Flecha;SB;-----6--;RL;901;;1517N 08829W
HN;LLM;La Lima;La Lima;;--3-----;RL;201;;1525N 08755W
HN;LMA;La Masica;La Masica;CR;--3-----;RL;901;;1503N 08801W
HN;HAE;La Paz;La Paz;EP;-----6--;RL;901;;1336N 08706W
HN;LUI;La Union;La Union;;---4----;AI;9601;;
HN;LLH;Las Limas;Las Limas;;---4----;AI;1;;
HN;LVS;Las Vegas;Las Vegas;SB;--3-----;RL;1101;;1452N 08804W
HN;LMH;Limon;Limon;;---4----;AI;1;;
HN;MRJ;Marcala;Marcala;;---4----;AI;1;;
HN;CTG;Marcovia;Marcovia;CH;--3-----;RL;1507;;1317N 08718W
HN;MON;Monjarás;Monjaras;CH;-----6--;RL;1201;;1312N 08722W
HN;MZN;Morazán;Morazan;;--3-----;RL;607;;1519N 08736W
HN;NA6;Nacaome;Nacaome;VA;--3-----;RL;1501;;1332N 08729W
HN;NAC;Naco;Naco;SB;--3-----;RL;307;;1523N 00014W
HN;4NC;Namasigue;Namasigue;CH;--3-----;RL;1501;;1312N 08708W
HN;NOC;Nueva Ocotepeque;Nueva Ocotepeque;OC;--3-----;RL;901;;1426N 08911W
HN;HAF;Ocotepeque;Ocotepeque;OC;-----6--;RL;901;;1426N 08911W
HN;OAN;Olanchito;Olanchito;;---4----;AI;9601;;
HN;OMO;Omoa;Omoa;CR;1-------;RL;901;;1546N 08802W
HN;PCH;Palacios;Palacios;;---4----;AI;1;;
HN;PDV;Paso de Velas;Paso de Velas;VA;--3-----;RL;1401;;1326N 08733W
HN;HAB;Pimienta;Pimienta;CM;-----6--;RL;901;;1451N 08730W
HN;PIM;Pimienta;Pimienta;CR;--3-----;RL;901;;1517N 08758W
HN;PAJ;Pinalejo;Pinalejo;SB;--3-----;RL;1107;;1454N 08818W
HN;PTL;Potrerillos;Potrerillos;;--3-----;RL;201;;1400N 08646W
HN;PTC;Potrerillos;Potrerillos;CR;--3-----;RL;1307;;1514N 08758W
HN;PCA;Puerto Castilla;Puerto Castilla;;1-------;RQ;9506;;
HN;PCR;Puerto Cortés;Puerto Cortes;;1---5---;AI;9401;;
HN;PEU;Puerto Lempira;Puerto Lempira;;---4----;AI;9601;;
HN;HAG;Quimistan;Quimistan;SB;-----6--;RL;901;;1521N 08824W
HN;BJA;Rio Bijao;Rio Bijao;;-----6--;RL;1107;;1543N 08756W
HN;HAH;Rio Blanquito;Rio Blanquito;CR;-----6--;RL;901;;1544N 08754W
HN;RLD;Rio Lindo;Rio Lindo;;-----6--;RL;901;;1501N 08758W
HN;RIO;Río Nance;Rio Nance;CR;--3-----;RL;407;;1540N 08754W
HN;RTB;Roatán;Roatan;;1--4----;AI;212;;1618N 08633W
HN;SGD;Sabanagrande;Sabanagrande;FM;--3-----;RL;901;;1348N 08715W
HN;SLM;Salamar;Salamar;;0-------;RL;9811;;
HN;SET;San Esteban;San Esteban;;---4----;AI;1;;
HN;SFY;San Francisco de Yojoa;San Francisco de Yojoa;CR;--3-----;RL;901;;1501N 08758W
HN;HAL;San Ignacio;San Ignacio;FM;-----6--;RL;901;;1439N 08702W
HN;SJR;San Jerónimo;San Jeronimo;CH;--3-----;RL;1401;;1310N 08708W
HN;XZQ;San Juan de Flores;San Juan de Flores;FM;--3-----;RL;1501;;1416N 08702W
HN;SLO;San Lorenzo;San Lorenzo;;1-------;RQ;9506;;
HN;SMH;San Manuel;San Manuel;CR;--3-----;RL;1101;;1520N 08755W
HN;SMA;San Marcos;San Marcos;SB;--3-----;RL;1101;;1518N 08825W
HN;SMC;San Marcos de Colón;San Marcos de Colon;CH;--3-----;RQ;901;;1325N 08648W
HN;SAP;San Pedro Sula;San Pedro Sula;;1--45---;AI;9601;;
HN;SDY;Santa Ana de Yusguare;Santa Ana de Yusguare;CH;--3-----;RL;1101;;1318N 08706W
HN;SBA;Santa Barbara;Santa Barbara;;--3-----;RL;607;;1455N 08814W
HN;HAI;Santa Cruz de Yojoa;Santa Cruz de Yojoa;CR;-----6--;RL;901;;1459N 08754W
HN;SRI;Santa Rita;Santa Rita;LE;--3--6--;RL;501;;1402N 08832W
HN;SAN;Santa Rita;Santa Rita;YO;--3-----;RL;507;;1512N 08753W
HN;SDH;Santa Rosa de Copán;Santa Rosa de Copan;;---4----;AI;212;;1446N 08847W
HN;STP;Siguatepeque;Siguatepeque;;--3-----;RL;607;;1435N 08750W
HN;SIN;Sinuapa;Sinuapa;;--3-----;RL;607;;1427N 08911W
HN;SON;Sonaguera;Sonaguera;CL;--3-----;RL;1201;;1538N 08620W
HN;HAJ;Sula;Sula;SB;-----6--;RL;901;;1515N 08834W
HN;SCD;Sulaco;Sulaco;;---4----;AI;1;;
HN;TGA;Talanga;Talanga;;--3-----;RL;601;;1424N 08705W
HN;HAK;Tamara;Tamara;FM;-----6--;RL;901;;1409N 08720W
HN;TGU;Tegucigalpa;Tegucigalpa;;1--45---;AI;9601;;
HN;TEA;Tela;Tela;;1--4----;AI;9601;;
HN;TCF;Tocoa;Tocoa;;---4----;AI;9601;;
HN;HAO;Trinidad;Trinidad;SB;-----6--;RL;901;;1508N 08814W
HN;TJI;Trujillo;Trujillo;;1--4----;AI;9601;;
HN;UII;Utila;Utila;;---4----;AI;9601;;
HN;VDA;Valle de Ángeles;Valle de Angeles;CM;--3-----;RL;507;;1430N 08738W
HN;VDZ;Valle del Zamorano;Valle del Zamorano;FM;--3-----;RQ;907;;1400N 08701W
HN;VTA;Victoria;Victoria;;---4----;AI;1;;
HN;VLN;Villa Nueva;Villa Nueva;;0-------;QQ;;;
HN;VNA;Villanueva;Villanueva;CR;-23-----;RL;307;;1519N 08800W
HN;YAR;Yarumela;Yarumela;CM;--3-----;RL;1201;;1420N 08738W
HN;YOR;Yoro;Yoro;YO;--34----;RL;607;;1508N 08708W
HN;ZBN;Zambrano;Zambrano;FM;--3-----;RL;1601;;1416N 08724W
