CL;VPR;Paso V. Pérez Rosales-Peulla/Puerto Varas;Paso V. Perez Rosales-Peulla/Puerto Varas;LL;#¿NOMBRE?;AC;1207;;4104S 07150W
CL;VER;Paso Vergara-San Pedro/Romeral;Paso Vergara-San Pedro/Romeral;ML;#¿NOMBRE?;AC;1207;;3508S 07028W
CL;VIS;Paso Visviri/Putre;Paso Visviri/Putre;AP;#¿NOMBRE?;AC;1207;;1735S 06928W
CL;PTI;Patillos;Patillos;TA;1-------;AI;701;;2045S 07011W
CL;PCK;Pecket;Pecket;MA;1-------;RL;1207;;5257S 07111W
CL;PAC;Pedro Aguirre Cerda;Pedro Aguirre Cerda;RM;--3-----;RN;501;;3328S 07040W
CL;PDV;Pedro de Valdivia;Pedro de Valdivia;AN;-23-----;RL;1101;;2236S 06940W
CL;PEL;Pelarco;Pelarco;ML;--3-----;RN;501;;3523S 07127W
CL;PLE;Pelequén;Pelequen;LI;--3-----;RL;1201;;3428S 07055W
CL;PLH;Pelluhue;Pelluhue;ML;--3-----;RN;1207;;3548S 07234W
CL;PEM;Pemuco;Pemuco;BI;--3-----;RN;501;;3658S 07206W
CL;PFL;Peñaflor;Penaflor;RM;--3-----;RN;501;;3337S 07055W
CL;PLN;Peñalolén;Penalolen;RM;--3-----;RN;501;;3329S 07032W
CL;PEN;Pencahue;Pencahue;ML;-23-----;RN;501;;3524S 07149W
CL;PEO;Penco;Penco;BI;123-----;AI;501;;3643S 07259W
CL;PER;Peralillo;Peralillo;LI;-23-----;RN;501;;3428S 07129W
CL;PQC;Perquenco;Perquenco;AR;-23-----;RN;501;;3825S 07223W
CL;PET;Petorca;Petorca;VS;--3-----;RN;501;;3215S 07056W
CL;PEU;Peumo;Peumo;LI;--3-----;RN;501;;3424S 07110W
CL;PIC;Pica;Pica;TA;--3-----;RN;407;;2030S 06921W
CL;PDH;Pichidegua;Pichidegua;LI;--3-----;RN;501;;3421S 07118W
CL;PLM;Pichilemu;Pichilemu;LI;--3-----;RN;501;;3423S 07200W
CL;PDM;Pidima;Pidima;AR;--3-----;RL;1101;;3801S 07226W
CL;PIN;Pinto;Pinto;BI;--3-----;RN;501;;3642S 07154W
CL;PIR;Pirque;Pirque;RM;--3-----;RN;501;;3338S 07033W
CL;PIS;Pisagua;Pisagua;TA;1-------;RL;201;;1936S 07012W
CL;PIT;Pitrufquén;Pitrufquen;AR;-23-----;RN;501;;3859S 07239W
CL;PLA;Placilla;Placilla;LI;--3-----;RN;501;;3438S 07107W
CL;PLL;Placilla;Placilla;VS;--3-----;RL;207;;3306S 07135W
CL;PAQ;Placilla - Valparaiso;Placilla - Valparaiso;VS;--3-----;RL;201;;3226S 07118W
CL;POR;Portezuelo;Portezuelo;BI;--3-----;RN;501;;3632S 07226W
CL;PVR;Porvenir;Porvenir;MA;--34----;RL;1207;WPR;5318S 07022W
CL;WPR;Porvenir Apt;Porvenir Apt;MA;--34----;RL;901;;5315S 07019W
CL;POS;Posesión;Posesion;CO;1-3-----;RN;501;;2954S 07004W
CL;POZ;Pozo Almonte;Pozo Almonte;TA;--3-----;RN;407;;2016S 06948W
CL;PRI;Primavera;Primavera;MA;--3-----;RN;1207;;5243S 06915W
CL;PRO;Providencia;Providencia;RM;--3-----;RN;501;QOV;3326S 07037W
CL;PCI;Puchuncaví;Puchuncavi;VS;--3-----;RN;501;;3243S 07124W
CL;PUC;Pucón;Pucon;AR;--3-----;RL;901;ZPC;3916S 07158W
CL;ZPC;Pucón Apt;Pucon Apt;AR;---4----;RL;901;;3917S 07154W
CL;PUD;Pudahuel;Pudahuel;RM;--3-----;RN;501;;3323S 07046W
CL;PTA;Puente Alto;Puente Alto;RM;--3-----;RN;501;;3337S 07035W
CL;PNG;Puente Negro;Puente Negro;LI;--3-----;RL;507;;3440S 07053W
CL;WPA;Puerto Aisén;Puerto Aisen;AI;1--4----;AI;201;;4523S 07242W
CL;PAG;Puerto Angamos;Puerto Angamos;AN;123-----;RL;507;;2305S 07027W
CL;PSN;Puerto Aysen;Puerto Aysen;AI;--3-----;RL;1501;;4524S 07241W
CL;PCH;Puerto Chacabuco;Puerto Chacabuco;AI;1-3-----;RL;201;;4529S 07250W
CL;CIS;Puerto Cisnes;Puerto Cisnes;AI;1-3-----;RN;501;;4444S 07242W
CL;EDE;Puerto Edén;Puerto Eden;MA;1-------;RL;507;;4909S 07427W
CL;PMC;Puerto Montt;Puerto Montt;LL;1234----;AI;501;;4128S 07257W
CL;PNT;Puerto Natales;Puerto Natales;MA;1-34----;AI;501;;5143S 07230W
CL;POC;Puerto Octay;Puerto Octay;LL;1-3-----;RN;501;;4058S 07254W
CL;PAT;Puerto Patache;Puerto Patache;TA;1-------;RL;407;;2048S 07012W
CL;PPY;Puerto Percy;Puerto Percy;MA;1-------;AI;207;;5254S 07016W
CL;PVS;Puerto Varas;Puerto Varas;LL;123-----;RN;501;PUX;4119S 07259W
CL;WPU;Puerto Williams;Puerto Williams;MA;1--4----;AI;201;;5455S 06737W
CL;PUM;Pumanque;Pumanque;LI;--3-----;RN;501;;3436S 07140W
CL;PUN;Punitaqui;Punitaqui;CO;--3-----;RN;407;;3054S 07116W
CL;PUQ;Punta Arenas;Punta Arenas;MA;1-34----;AI;501;;5308S 07056W
CL;PTC;Punta Chungo;Punta Chungo;CO;123-----;RL;207;;3152S 07130W
CL;PPD;Punta Padrones;Punta Padrones;;1----6--;RL;1107;;
CL;PPC;Punta Patache;Punta Patache;;-----6--;RL;1107;;2049S 07013W
CL;PQD;Puqueldón;Puqueldon;LL;1-------;RN;501;;4235S 07338W
CL;PUR;Purén;Puren;AR;-23-----;RN;501;;3801S 07305W
CL;PRQ;Purranque;Purranque;LL;-23-----;RN;501;;4055S 07310W
CL;PTO;Putaendo;Putaendo;VS;-23-----;RN;501;;3238S 07044W
CL;PUT;Putre;Putre;AP;--3-----;RN;1207;;1812S 06935W
CL;PYH;Puyehue;Puyehue;LL;-23-----;RN;501;;4040S 07237W
CL;QLN;Queilén;Queilen;LL;1-3-----;RN;501;;4252S 07328W
CL;PTE;Quellón (Puerto Quellón);Quellon (Puerto Quellon);LL;1-3-----;RL;501;;4306S 07337W
CL;QUV;Quellón Viejo;Quellon Viejo;LL;1-3-----;RL;201;;4308S 07340W
CL;QMC;Quemchi;Quemchi;LL;1-3-----;AI;501;;4208S 07329W
CL;QLA;Quilaco;Quilaco;BI;--3-----;RN;501;;3740S 07159W
CL;QUI;Quilicura;Quilicura;RM;-23-----;RL;407;;3322S 07045W
CL;QLO;Quilleco;Quilleco;BI;--3-----;RN;501;;3728S 07158W
CL;QIN;Quillón;Quillon;BI;--3-----;RN;501;;3644S 07228W
CL;QTA;Quillota;Quillota;VS;-23-----;RN;501;;3253S 07116W
CL;QIL;Quilpué;Quilpue;VS;-23-----;RL;401;;3302S 07126W
CL;QCO;Quinchao;Quinchao;LL;1-------;RN;501;;4231S 07324W
CL;QDT;Quinta de Tilcoco;Quinta de Tilcoco;LI;--3-----;RN;501;;3421S 07059W
CL;QNO;Quinta Normal;Quinta Normal;RM;--3-----;RN;501;;3327S 07042W
CL;QTV;Quintero;Quintero;VS;1-3-----;AI;501;;3246S 07132W
CL;QRH;Quirihue;Quirihue;BI;--3-----;RN;501;;3617S 07232W
CL;QRC;Rancagua;Rancagua;LI;-234----;AI;501;;3409S 07043W
CL;RAN;Ránquil;Ranquil;BI;--3-----;RN;501;;3639S 07233W
CL;RAP;Rapel;Rapel;LI;--3-----;RL;1101;;3357S 07145W
CL;RAF;Rauco;Rauco;LL;1-3-----;RN;501;;4232S 07347W
CL;RAU;Rauco;Rauco;ML;--3-----;RN;501;;3456S 07119W
CL;REC;Recoleta;Recoleta;RM;--3-----;RN;501;;3325S 07039W
CL;RNO;Renaico;Renaico;AR;-23-----;RN;501;;3740S 07235W
CL;REN;Renca;Renca;RM;--3-----;RN;501;;3324S 07044W
CL;RGO;Rengo;Rengo;LI;--3-----;RN;501;;3425S 07052W
CL;REQ;Requínoa;Requinoa;LI;-23-----;RN;507;;3417S 07050W
CL;RET;Retiro;Retiro;ML;--3-----;RN;501;;3603S 07146W
CL;RIN;Rinconada de Los Andes;Rinconada de Los Andes;VS;--3-----;RN;501;;3249S 07042W
CL;RBU;Río Bueno;Rio Bueno;LL;-23-----;RN;501;;4019S 07258W
CL;RCL;Río Claro;Rio Claro;ML;--3-----;RN;501;;3513S 07115W
CL;RIB;Río Ibáñez;Rio Ibanez;AI;--3-----;RN;501;;4618S 07157W
CL;RNE;Río Negro;Rio Negro;LL;-23-----;RN;501;;4047S 07314W
CL;RVE;Río Verde;Rio Verde;MA;--3-----;RN;1207;;5239S 07128W
CL;RSD;Rocas de Santo Domingo;Rocas de Santo Domingo;VS;--3-----;RL;501;;3338S 07137W
CL;ROM;Romeral;Romeral;ML;--3-----;RN;501;;3458S 07108W
CL;ROS;Rosario;Rosario;LI;--3-----;RL;1101;;3407S 07144W
CL;SAA;Saavedra;Saavedra;AR;1-3-----;RN;501;;3847S 07324W
CL;SAF;Sagrada Familia;Sagrada Familia;ML;--3-----;RN;501;;3500S 07123W
CL;SAL;Salamanca;Salamanca;CO;--3-----;RN;407;;3146S 07058W
CL;SAI;San Antonio;San Antonio;VS;123-----;AI;501;;3336S 07136W
CL;SBD;San Bernardo;San Bernardo;RM;-23-----;RN;501;;3336S 07043W
CL;SCR;San Carlos;San Carlos;BI;-23-----;RL;501;;3625S 07158W
CL;SCT;San Clemente;San Clemente;ML;--3-----;RN;501;;3533S 07129W
CL;SES;San Esteban;San Esteban;VS;--3-----;RN;501;;3248S 07035W
CL;SFN;San Fabián;San Fabian;BI;--3-----;RN;1207;;3633S 07133W
CL;SFP;San Felipe;San Felipe;VS;--3-----;RL;201;;3245S 07043W
CL;SFD;San Fernando;San Fernando;LI;-23-----;RN;501;;3435S 07058W
CL;MOS;San Francisco de Mostazal;San Francisco de Mostazal;LI;-23-----;RN;501;;3359S 07043W
CL;SGR;San Gregorio;San Gregorio;MA;--3-----;RL;501;;5234S 07004W
CL;SIN;San Ignacio;San Ignacio;BI;--3-----;RN;501;;3648S 07202W
CL;SJV;San Javier;San Javier;ML;--3-----;RN;501;;3536S 07145W
CL;SJQ;San Joaquín;San Joaquin;RM;--3-----;RN;501;;3330S 07037W
CL;SJM;San José de Maipo;San Jose de Maipo;RM;--3-----;RN;501;;3338S 07022W
CL;SJC;San Juan de la Costa;San Juan de la Costa;LL;--3-----;RN;501;;4031S 07324W
CL;SMG;San Miguel;San Miguel;RM;--3-----;RN;501;;3330S 07040W
CL;SNI;San Nicolás;San Nicolas;BI;--3-----;RN;501;;3630S 07213W
CL;SPB;San Pablo;San Pablo;LL;--3-----;RN;501;;4024S 07301W
CL;SPE;San Pedro;San Pedro;RM;--3-----;RN;501;;3354S 07128W
CL;SPA;San Pedro de Atacama;San Pedro de Atacama;AN;--3-----;RN;407;;2255S 06813W
CL;SPP;San Pedro de la Paz;San Pedro de la Paz;BI;--3-----;RN;1207;;3650S 07306W
CL;SRA;San Rafael;San Rafael;ML;--3-----;RN;501;;3519S 07132W
CL;SRM;San Ramón;San Ramon;RM;--3-----;RN;501;;3327S 07030W
CL;SRO;San Rosendo;San Rosendo;BI;--3-----;RN;501;;3716S 07243W
CL;SVE;San Vicente;San Vicente;BI;1-3-----;AI;501;;3642S 07308W
CL;SVT;San Vicente;San Vicente;LI;-23-----;RN;501;;3426S 07105W
CL;STT;San Vicente de Tagua Tagua;San Vicente de Tagua Tagua;LI;--3-----;RL;1101;;3430S 07108W
CL;SBA;Santa Bárbara;Santa Barbara;BI;--3-----;RN;501;;3740S 07201W
CL;SCZ;Santa Cruz;Santa Cruz;LI;-23-----;RN;501;;3438S 07122W
CL;SJU;Santa Juana;Santa Juana;BI;--3-----;RN;501;;3710S 07256W
CL;SMA;Santa María;Santa Maria;VS;--3-----;RN;501;;3245S 07040W
CL;SCL;Santiago;Santiago;RM;-2345---;AI;501;;3327S 07038W
CL;SDO;Santo Domingo;Santo Domingo;VS;--3-----;RL;501;;3338S 07139W
CL;SIG;Sierra Gorda;Sierra Gorda;AN;-23-----;RN;407;;2254S 06919W
CL;TLG;Talagante;Talagante;RM;--3-----;RL;201;;3340S 07056W
CL;TLX;Talca;Talca;ML;1234----;AI;212;;3525S 07139W
CL;TAL;Talcahuano;Talcahuano;BI;123-----;AI;501;;3644S 07307W
CL;TTC;Taltal;Taltal;AN;1--4----;AI;201;;2524S 07028W
CL;ZCO;Temuco;Temuco;AR;-234----;AI;501;;3843S 07234W
CL;TEN;Teno;Teno;ML;--3-----;RN;501;;3452S 07111W
CL;TEO;Teodoro Schmidt;Teodoro Schmidt;AR;-23-----;RN;501;;3858S 07303W
CL;TAM;Tierra Amarilla;Tierra Amarilla;AT;-23-----;RN;407;;2729S 07017W
CL;TIL;Tiltil;Tiltil;RM;--3-----;RN;501;;3305S 07056W
CL;TIM;Timaukel;Timaukel;MA;--3-----;RN;1207;;5417S 06910W
CL;TIR;Tirúa;Tirua;BI;--3-----;RN;501;;3820S 07330W
CL;TOQ;Tocopilla;Tocopilla;AN;1--4----;AI;201;;2205S 07011W
CL;TOL;Toltén;Tolten;AR;-23-----;RN;501;;3913S 07314W
CL;TOM;Tomé;Tome;BI;123-----;AI;501;;3636S 07257W
CL;TON;Tongoy;Tongoy;CO;1-3-----;RN;501;;3015S 07129W
CL;TDP;Torres del Paine;Torres del Paine;MA;--3-----;RN;501;;5059S 07303W
CL;TOR;Tortel;Tortel;AI;1-------;RN;501;;4750S 07334W
CL;TRA;Traiguén;Traiguen;AR;-23-----;RN;501;;3815S 07241W
CL;TRE;Treguaco;Treguaco;BI;--3-----;RN;501;;3626S 07240W
CL;TPI;Tres Pinos;Tres Pinos;BI;--3-----;RL;1101;;3739S 07325W
CL;TPT;Tres Puentes;Tres Puentes;MA;1-3-----;RN;501;;5307S 07053W
CL;TUC;Tucapel;Tucapel;BI;--3-----;RN;501;;3717S 07157W
CL;ZAL;Valdivia;Valdivia;LL;1234----;AI;1101;;3949S 07313W
CL;VLR;Vallenar;Vallenar;AT;-234-6--;AI;407;;2834S 07045W
CL;VAP;Valparaiso;Valparaiso;VS;1234----;AI;501;;3302S 07138W
CL;VEN;Ventanas;Ventanas;AT;--3-----;RL;607;;2831S 07052W
CL;VNT;Ventanas;Ventanas;VS;1-3-----;RL;501;;3244S 07129W
CL;VCQ;Vichuquén;Vichuquen;ML;--3-----;RN;501;;3453S 07200W
CL;ZIC;Victoria;Victoria;AR;-234----;AI;501;;3814S 07219W
CL;VIC;Vicuña;Vicuna;CO;-23-----;RN;407;;3001S 07042W
CL;VCN;Vilcún;Vilcun;AR;-23-----;RN;501;;3839S 07214W
CL;VAG;Villa Alegre;Villa Alegre;ML;--3-----;RN;501;;3540S 07145W
CL;VIA;Villa Alemana;Villa Alemana;VS;-23-----;RN;501;;3302S 07122W
CL;VIL;Villarrica;Villarrica;AR;123-----;RN;501;ZVC;3916S 07213W
CL;VLC;Viluco;Viluco;RM;--3-----;RL;1101;;3347S 07048W
CL;KNA;Viña del Mar;Vina del Mar;VS;1234----;AI;501;;3259S 07133W
CL;VIT;Vitacura;Vitacura;RM;--3-----;RN;501;;3324S 07036W
CL;YBU;Yerbas Buenas;Yerbas Buenas;ML;--3-----;RN;501;;3545S 07135W
CL;YUM;Yumbel;Yumbel;BI;-23-----;RN;501;;3708S 07232W
CL;YUN;Yungay;Yungay;BI;--3-----;RN;501;;3707S 07201W
CL;ZAP;Zapallar;Zapallar;VS;--3-----;RN;501;;3233S 07128W
CL;ZFI;Zona Franca de Iquique;Zona Franca de Iquique;TA;--3-----;RL;1301;;2012S 07008W
