RO;RMV;Ciacova;Ciacova;TM;--3-----;RL;1507;;4530N 02107E
RO;CNC;Cîlnic, Gorj;Cilnic, Gorj;GJ;--3-----;RL;407;;4557N 02304E
RO;CLG;Cîmpulung;Cimpulung;AG;-23-----;RL;407;;4516N 02503E
RO;CPG;Cîmpulung la Tisa;Cimpulung la Tisa;MM;--3-----;RL;212;;4759N 02354E
RO;CIU;Ciumani;Ciumani;HD;-----6--;RQ;1007;;4641N 02531E
RO;CCI;Clinceni;Clinceni;B;--3-----;RL;507;;4422N 02557E
RO;CLJ;Cluj-Napoca;Cluj-Napoca;;-2-4----;AI;212;;4646N 02336E
RO;CCP;Cocorastii-Capli;Cocorastii-Capli;PH;--3--6--;RL;1007;;4504N 02545E
RO;CLA;Codlea;Codlea;BV;-23-----;RL;407;;4542N 02527E
RO;CBI;Colibasi;Colibasi;AG;--3-----;RL;207;;4456N 02454E
RO;COM;Comanesti;Comanesti;;--3-----;RL;501;;4625N 02626E
RO;CNM;Comisani;Comisani;DB;1----6--;RL;1107;;
RO;COA;Comuna Cincu;Comuna Cincu;B;--3-----;RQ;901;;4555N 02448E
RO;CVO;Comuna Voineasa;Comuna Voineasa;VL;--3-----;RL;901;;4417N 02408E
RO;CND;Constanta;Constanta;CT;1234-6--;AI;1101;;4411N 02839E
RO;COB;Corabia;Corabia;OT;1------B;AC;1101;;4346N 02430E
RO;CRB;Corbeanca;Corbeanca;;--3-----;RL;307;;4436N 02603E
RO;CCV;Corcova;Corcova;MH;--3--6--;RL;1107;;
RO;CNU;Cornetu, Ilfov;Cornetu, Ilfov;;--3-----;RL;407;;4420N 02556E
RO;CLU;Cornu Luncii;Cornu Luncii;SV;--3-----;RL;701;;4728N 02608E
RO;COR;Corunca;Corunca;MS;--3-----;RL;901;;4631N 02437E
RO;COS;Cosoveni;Cosoveni;;-----6--;RL;1107;;4415N 02356E
RO;CSS;Costisa;Costisa;NT;--3-----;RL;1101;;4645N 02639E
RO;COV;Covasna;Covasna;CV;--3-----;RL;407;;4551N 02611E
RO;CRA;Craiova;Craiova;;-2-4----;AI;9601;;
RO;CRV;Craiova;Craiova;DJ;--3-----;RQ;901;;4419N 02348E
RO;CRP;Crâmpoia;Crampoia;OT;--3-----;RL;1307;;4418N 02445E
RO;CVA;Crevedia;Crevedia;DB;-----6--;RQ;1007;;4436N 02556W
RO;CRI;Criseni;Criseni;;-23-----;RL;601;;4714N 02303E
RO;CRT;Cristian;Cristian;BV;--3-----;RL;901;;4537N 02528E
RO;CTS;Cristuru Secuiesc;Cristuru Secuiesc;HR;1----6--;RL;1107;;4617N 02502E
RO;CNT;Cunta;Cunta;AB;--3-----;RL;1207;;4555N 02344E
RO;CDA;Curtea de Arges;Curtea de Arges;AG;--3-----;RL;1301;;4508N 02441E
RO;CUT;Curtici;Curtici;;-2------;AC;8309;;
RO;DRS;Darasti;Darasti;;--3-----;RL;901;;4419N 02601E
RO;JDM;Darmanesti;Darmanesti;DB;--3-----;RL;1301;;4455N 02547E
RO;DCU;Dascalu;Dascalu;B;--3-----;RL;407;;4436N 02614E
RO;FLO;Dealu Floreni;Dealu Floreni;;-23-----;RL;601;;4721N 02515E
RO;DEJ;Dej;Dej;CJ;--3-----;RL;407;;4709N 02352E
RO;DVA;Deva;Deva;HD;---4----;AI;1101;;4553N 02254E
RO;DVS;Deveselu;Deveselu;OT;-----6--;RL;1407;;4404N 02423E
RO;DIM;Dîmbovita;Dimbovita;DB;--3-----;RL;212;;4525N 02512E
RO;DIN;Dinkelsbühl;Dinkelsbuhl;B;--3-----;RQ;901;;
RO;DRI;Ditrau;Ditrau;HR;-----6--;RL;1201;;4649N 02531E
RO;DBA;Dobrana;Dobrana;GJ;--3-----;RL;407;;4503N 02339E
RO;BDO;Dobroesti;Dobroesti;B;--3-----;RL;1301;;4427N 02611E
RO;DOI;Doicesti;Doicesti;DB;--3-----;RL;1101;;4459N 02524E
RO;BDM;Domnesti;Domnesti;B;-----6--;RL;901;;4423N 25551E
RO;DCD;Dorna Cândrenilor;Dorna Candrenilor;;-234----;RL;601;;4721N 02515E
RO;DOR;Dornesti;Dornesti;;-2------;AC;8309;;
RO;DHO;Dorohoi;Dorohoi;;--3-----;RL;307;;4757N 02624E
RO;DGV;Draganesti-Vlasca;Draganesti-Vlasca;B;--3-----;RQ;901;;
RO;DSI;Dragasani;Dragasani;VL;-23-----;RL;501;;4439N 02416E
RO;DDL;Dragomiresti-Deal;Dragomiresti-Deal;B;-----6--;RL;1007;;4428N 02557E
RO;VDG;Dragomiresti-Vale;Dragomiresti-Vale;B;-----6--;RL;1007;;4428N 02556E
RO;RZZ;Drajna de Jos;Drajna de Jos;PH;-----6--;RL;901;;4513N 02603E
RO;DTS;Drobeta-Turnu Severin;Drobeta-Turnu Severin;MH;12-----B;AC;1101;;4438N 02239E
RO;DCI;Dulcesti, Neamt;Dulcesti, Neamt;;--3-----;RL;601;;4658N 02646E
RO;DUM;Dumbrava Rosie;Dumbrava Rosie;NT;--3-----;RL;1301;;4653N 02626E
RO;DBR;Dumbraveni, Sibiu;Dumbraveni, Sibiu;SB;-23-----;RL;407;;4614N 02434E
RO;DVI;Dumbravita, Timis;Dumbravita, Timis;TM;--3-----;RL;407;;4801N 02627E
RO;EFS;Eforie Sud;Eforie Sud;CT;1----6--;RL;1007;;4403N 02838E
RO;EPB;Episcopia Bihorului;Episcopia Bihorului;;-2------;AC;212;;4706N 02154E
RO;ERN;Ernei;Ernei;MS;--3-----;RL;1207;;4636N 02439E
RO;FGA;Fagaras;Fagaras;;-23-----;RL;601;;4951N 02459E
RO;SHA;Faget;Faget;DJ;--3-----;RL;1507;;4420N 02336E
RO;FAC;Falciu;Falciu;;-2------;AC;8309;;
RO;FAL;Falticeni;Falticeni;SV;--3-----;RL;501;;4727N 02618E
RO;FET;Fetesti;Fetesti;IL;1-3-----;RL;1101;;4423N 02750E
RO;FEI;Fieni;Fieni;DB;-23-----;RL;407;;4508N 02525E
RO;FDP;Filipestii de Padure;Filipestii de Padure;PH;-23-----;RL;407;;4500N 02545E
RO;FRT;Floresti;Floresti;;--3-----;RL;307;;4503N 02547E
RO;FOS;Focsani;Focsani;;-2------;AC;8309;;
RO;FTE;Frecatei;Frecatei;;1----6--;RL;1107;;
RO;FMU;Frumusani;Frumusani;CL;--3-----;RL;407;;4417N 02619E
RO;RZE;Fundulea;Fundulea;CL;-----6--;RL;901;;4428N 02631E
RO;GAE;Gaesti;Gaesti;DB;-23-----;RL;212;;4443N 02519E
RO;GTI;Galanesti;Galanesti;SV;-23-----;RL;1501;;4755N 02548E
RO;GAL;Galati;Galati;GL;1------B;AC;1101;;4526N 02803E
RO;GAT;Galati Transbordare;Galati Transbordare;;-2------;AC;8309;;
RO;GNI;Ganesti;Ganesti;MS;--3-----;RL;501;;4620N 02420E
RO;GAR;Garcina;Garcina;BV;--3-----;RL;1301;;4537N 02542E
RO;GMA;Gârla-Mare;Garla-Mare;MH;--3-----;RL;1101;;4412N 02246E
RO;GAV;Gavojdia;Gavojdia;TM;--3-----;RL;701;;4537N 02201E
RO;GDS;Geoagiu;Geoagiu;;--3-----;RL;601;;4555N 02311E
RO;GGH;Gheorgheni;Gheorgheni;HR;--3-----;RL;507;;4643N 02537E
RO;GEI;Gheraesti;Gheraesti;NT;--3-----;RL;501;;4701N 02649E
RO;GHL;Gherla;Gherla;;--3--6--;RQ;607;;4701N 02354E
RO;GHM;Gherta Mare;Gherta Mare;;--3-----;RL;601;;4758N 02313E
RO;GHV;Ghimbav;Ghimbav;BV;--3-----;RL;1101;;4540N 02530E
RO;GRD;Ghiroda;Ghiroda;TM;--3-----;RL;701;;4547N 02117E
RO;JMV;Giarmata;Giarmata;TM;--3-----;RL;1501;;4550N 02118E
RO;GIL;Gilau;Gilau;;--3-----;RL;501;;4645N 02323E
RO;GIU;Giubega;Giubega;;--3-----;RQ;607;;4408N 02325E
RO;GLE;Giulesti;Giulesti;SV;--3-----;RL;701;;4721N 02623E
RO;GRG;Giurgiu;Giurgiu;GR;1------B;AC;1101;;4353N 02557E
RO;GRN;Giurgiu Nord;Giurgiu Nord;;-2------;AC;8309;;
RO;GLN;Glina;Glina;B;--3--6--;RQ;1007;;4423N 02615E
RO;GLO;Glogova;Glogova;GJ;--3-----;RQ;907;;4455N 02254E
RO;GRA;Gruia;Gruia;MH;--3-----;RL;507;;4416N 02242E
RO;GUU;Gruiu;Gruiu;B;1----6--;RL;1107;;4444N 02614E
RO;GMZ;Grumazesti;Grumazesti;;--3-----;RL;601;;4708N 02622E
RO;GCN;Gura Cîlnaului;Gura Cilnaului;BZ;--3-----;RL;1407;;4511N 02650E
RO;GVD;Gura Vadului;Gura Vadului;PH;--3-----;RL;1101;;4503N 02628E
RO;HAU;Halchiu;Halchiu;BV;1----6--;RQ;1007;;4546N 02533E
RO;HAL;Halmeu;Halmeu;;-23-----;AC;8309;;
RO;HGU;Hangu;Hangu;NT;--3-----;RL;501;;4703N 02602E
RO;HAR;Harau;Harau;HD;--3-----;RL;1301;;4554N 02257E
RO;HA3;Harghita-Bai;Harghita-Bai;HR;-----6--;RL;1201;;4621N 02548E
RO;RVA;Hârsova;Harsova;CT;1-3-----;RL;507;;4441N 02757E
RO;HTG;Hateg, Hunedoara;Hateg, Hunedoara;HD;-23-----;RL;407;;4537N 02257E
RO;HID;Hida;Hida;SJ;--3-----;RL;207;;4703N 02318E
RO;HTI;Hintesti;Hintesti;;--3-----;RL;601;;4449N 02450E
RO;HDC;Hodac;Hodac;MS;1----6--;RL;1107;;4646N 02455E
RO;RZF;Hodosa;Hodosa;MS;-----6--;RL;901;;4638N 02449E
RO;HOZ;Hoghiz;Hoghiz;BV;--3-----;RL;1507;;4559N 02518E
RO;RZG;Huedin;Huedin;CJ;-----6--;RL;901;;4652N 02303E
RO;HUN;Hunedoara;Hunedoara;HD;--3-----;RL;212;;4545N 02254E
RO;RZH;Husi;Husi;VS;-----6--;RL;901;;4640N 02803E
RO;IMA;Ialomica, Judecul;Ialomica, Judecul;IL;-23-----;RL;401;;4440N 02700E
RO;RZI;Ianca;Ianca;BR;-----6--;RL;901;;4508N 02727E
RO;IAS;Iasi;Iasi;IS;-234----;AI;907;;4710N 02736E
RO;ILF;Ilfoveni;Ilfoveni;DB;--3-----;RL;901;;4449N 25340E
RO;ISC;Isaccea;Isaccea;TL;1-3-----;RL;907;;4516N 02828E
