ID;CIN;Cinta;Cinta;JB;--3-----;RL;1601;;0709S 10803E
ID;CII;Cipinang;Cipinang;JB;--3-----;RL;1501;;0613S 10621E
ID;CTT;Ciputat;Ciputat;;--3-----;RQ;101;;
ID;CBN;Cirebon (Tjeribon);Cirebon (Tjeribon);;1-34----;AI;401;;0644S 10834E
ID;CIR;Ciruas;Ciruas;JB;--3-----;RL;1501;;0607S 10613E
ID;CIS;Cisalak;Cisalak;JB;--3-----;RL;1501;;0622S 10651E
ID;CTK;Citangkil;Citangkil;JB;--3-----;RL;1101;;0641S 10536E
ID;CIC;Citeureup;Citeureup;JB;--3-----;RL;1501;;0658S 10737E
ID;CIW;Ciwandan;Ciwandan;BT;1-------;RL;1601;;0601S 10557E
ID;CLM;Colomadu;Colomadu;;-----6--;RQ;1007;;0732N 11045E
ID;CUR;Curug;Curug;JB;--3-----;RL;1501;;0722S 10740E
ID;DAS;Dabo, Singkep Isl;Dabo, Singkep Isl;;1-3-----;RL;401;;0030S 10433E
ID;DAR;Daruba;Daruba;MU;--3-----;RL;1507;;0205N 12814E
ID;DTD;Datadawai;Datadawai;KI;---4----;RL;907;;0007N 11648E
ID;JAT;Demak;Demak;JT;-----6--;RL;1507;;0653S 11038E
ID;DMA;Demta;Demta;PA;1-3-----;RL;1307;;0220S 14008E
ID;DPS;Denpasar, Bali;Denpasar, Bali;BA;--345---;AI;507;;0839S 11513E
ID;DEP;Depok;Depok;JB;--3-----;RL;1101;;0624S 10649E
ID;DBB;Desa Bambe;Desa Bambe;JT;--3-----;RL;1501;;0721S 11239E
ID;DGG;Desa Greges;Desa Greges;JT;--3-----;RL;1501;;0721S 11010E
ID;DIV;Diviematra;Diviematra;;1-------;RQ;8103;;
ID;DJA;Djankar;Djankar;;1-------;RQ;9506;;
ID;DOB;Dobo;Dobo;MA;1--4----;RL;1501;;0545S 13413E
ID;DOG;Donggi;Donggi;SN;1-3-----;RL;401;;0132S 12215E
ID;DYJ;Driyorejo;Driyorejo;JT;--3-----;RL;1501;;0721S 11237E
ID;DUM;Dumai, Sumatra;Dumai, Sumatra;;1--4----;AI;9601;;
ID;DUR;Duri;Duri;JK;--3-----;RQ;907;;0658S 10626E
ID;DRI;Duri;Duri;RI;--3-----;RL;1401;;0127N 10115E
ID;SDA;Durian;Durian;KR;1-------;RL;1107;;0101N 10334E
ID;ELA;Elat;Elat;MA;1-------;RQ;901;;0539S 13307E
ID;EWI;Enarotali;Enarotali;;---4----;AI;9601;;
ID;ENE;Ende, Flores;Ende, Flores;;---4----;QQ;8103;;
ID;EWE;Ewer;Ewer;;---4----;AI;1;;
ID;EXS;Exspan;Exspan;;1-------;RQ;907;;0148S 10508E
ID;FKQ;Fak Fak, Irian Jaya;Fak Fak, Irian Jaya;;1--4----;AI;9601;;
ID;GAG;Gag Island;Gag Island;;--3-----;RQ;9501;;
ID;GRG;Gagak Rimang Fso;Gagak Rimang Fso;JK;------7-;RL;1501;;0642S 11213E
ID;GLX;Galela, Halmahera;Galela, Halmahera;;---4----;QQ;8103;;
ID;GMB;Gambir;Gambir;JK;-----6--;RL;1201;;0610S 10649E
ID;GEB;Gebe;Gebe;;--34----;RQ;9506;;
ID;JTI;Gedangan;Gedangan;JI;--3-----;RL;1501;;0724S 11243E
ID;GEE;Gee Island;Gee Island;MA;1-------;RQ;901;;0050N 12819E
ID;IGR;Gianyar;Gianyar;BA;-----6--;RL;901;;0832S 11520E
