NG;TIK;Tiko;Tiko;;0-------;RQ;8103;;
NG;TIN;Tincan/Lagos;Tincan/Lagos;;1-------;QQ;8311;;
NG;UKP;Ukpokiti;Ukpokiti;;------7-;RQ;907;;0541N 00447E
NG;UMU;Umuahia;Umuahia;;1-------;RL;901;;5320N 72900E
NG;UMO;Umuoja Obosi;Umuoja Obosi;AN;-----6--;RL;1107;;0606N 00649E
NG;USA;Usan FPSO;Usan FPSO;;------7-;RL;1201;;0357N 00739E
NG;QUO;Uyo;Uyo;AK;--3-----;RL;907;;0503N 00756E
NG;VIC;Victoria Island;Victoria Island;LA;--3-----;RL;1507;;0625N 00324E
NG;WAR;Warri;Warri;;1-------;QQ;8311;QRW;
NG;MDZ;Wuse;Wuse;FC;-----6--;RL;1201;;0904N 00728E
NG;QYB;Yaba;Yaba;LA;--3-----;RL;907;;0630N 00323E
NG;YOL;Yola;Yola;;---4----;AI;9601;;
NG;ZFW;Zamfarawa;Zamfarawa;KT;-----6--;RL;1201;;1149N 00751E
NG;ZAR;Zaria;Zaria;;---4----;AI;1;;
