NZ;MNP;Manapouri;Manapouri;STL;--3-----;RL;1601;;4534S 16736E
NZ;MGA;Mangakino;Mangakino;;--3-----;RQ;1001;;3823S 17547E
NZ;MGW;Mangawhai;Mangawhai;NTL;--3-----;RL;1007;;3607S 17434E
NZ;MAE;Mangere;Mangere;AUK;--3-----;RL;901;;3658S 17448E
NZ;KWU;Mansion House;Mansion House;;---4----;AI;1;;
NZ;MCY;Manukau City;Manukau City;AUK;--3-----;RL;701;;3658S 17448E
NZ;MAP;Marsden Point;Marsden Point;NTL;1-3-----;AC;401;;3550S 17430E
NZ;MRB;Martinborough;Martinborough;WGN;--3-----;RL;607;;4114S 17528E
NZ;MRT;Marton;Marton;MWT;--3-----;RQ;607;;4005S 17523E
NZ;MRO;Masterton;Masterton;;---4----;AI;1;;
NZ;MKN;Matakana;Matakana;AUK;--3-----;RL;1501;;3621S 17443E
NZ;MTA;Matamata;Matamata;WKO;--34----;RL;212;;3749S 17546E
NZ;MTG;Matangi;Matangi;WKO;--3-----;RQ;607;;3748S 17524E
NZ;MTR;Mataura;Mataura;STL;--3-----;RL;212;;4611S 16852E
NZ;MAB;Matiatia Bay;Matiatia Bay;AUK;1-------;AA;1207;;3646S 17458E
NZ;MAU;Maungaturoto;Maungaturoto;NTL;-----6--;RQ;1001;;3606S 17422E
NZ;MKL;Metroport/Auckland;Metroport/Auckland;AUK;-23-----;RL;901;;3655S 17449E
NZ;MNR;Middleton/Christchurch;Middleton/Christchurch;CAN;-23-----;RL;601;;
NZ;MFN;Milford Sound;Milford Sound;STL;1-3-----;RL;1207;;4440S 16755E
NZ;MSN;Milson;Milson;MWT;--3-----;RL;1301;;4019S 17536E
NZ;MTN;Milton;Milton;OTA;-23-----;RL;901;;4607S 16958E
NZ;MOE;Moerewa;Moerewa;AUK;--3-----;RL;1;;
NZ;MOR;Morrinsville;Morrinsville;WKO;-23-----;RL;212;;3739S 17532E
NZ;MGL;Mosgiel;Mosgiel;OTA;-23-----;RL;901;;4552S 17021E
NZ;MOS;Mossburn;Mossburn;STL;--3-----;RL;1107;;4540S 16815E
NZ;MZP;Motueka;Motueka;TAS;--34----;AC;1207;;4107S 17300E
NZ;MON;Mount Cook;Mount Cook;CAN;---4----;AC;9601;;
NZ;MMU;Mount Maunganui;Mount Maunganui;BOP;--3-----;AC;1207;;3738S 17611E
NZ;MWL;Mount Wellington;Mount Wellington;AUK;--3-----;RL;201;;3655S 17450E
NZ;NPE;Napier;Napier;HKB;1--4----;AC;1207;;3928S 17654E
NZ;NSN;Nelson;Nelson;NSN;1-34----;AC;1207;;4115S 17316E
NZ;NLN;New Lyn;New Lyn;AUK;--3-----;RQ;1307;;3654S 17441E
NZ;NPL;New Plymouth;New Plymouth;TKI;1-34----;AC;1207;;3903S 17401E
NZ;NSC;North Shore City;North Shore City;AUK;--3-----;RL;1007;;3648S 17445E
NZ;NTC;Northcote;Northcote;AUK;-----6--;RL;1201;;3648S 17444E
NZ;OAM;Oamaru;Oamaru;OTA;--34----;AC;1207;;4505S 17058E
NZ;OTU;Offshore Tui;Offshore Tui;;------7-;RQ;907;;3925S 17314E
NZ;OHA;Ohakea;Ohakea;MWT;---4----;AI;9708;;
NZ;OHK;Ohakune;Ohakune;MWT;--3-----;RQ;607;;3924S 17525E
NZ;OKA;Okarito;Okarito;WTC;--3-----;RL;1207;;4314S 17011E
NZ;ONE;Onehunga (Manukau Harbour);Onehunga (Manukau Harbour);AUK;1-------;AC;1207;;3700S 17440E
NZ;BPK;Opotiki;Opotiki;BOP;-----6--;RL;1201;;3805S 17717E
NZ;OPX;Opua;Opua;NTL;1-------;AC;212;;3519S 17407E
NZ;OP5;Opunake;Opunake;TKI;--3-----;RL;1501;;3927S 17351E
NZ;ORI;Orini;Orini;WKO;--3-----;RL;307;;3734S 17518E
NZ;ORR;Otago Harbour;Otago Harbour;OTA;1-------;AC;1207;;4548S 17037E
NZ;OHU;Otahuhu;Otahuhu;AUK;--3-----;RL;701;;3656S 17450E
NZ;OTA;Otaki;Otaki;MWT;--3-----;RQ;607;;4045S 17510E
NZ;OTT;Otematata;Otematata;CAN;1----6--;RL;1201;;4437S 17016E
NZ;ORH;Otorohanga;Otorohanga;WKO;--3-----;RQ;607;;3811S 17511E
NZ;PKI;Paekakariki;Paekakariki;WGN;-23-----;RL;901;;4058S 17457E
NZ;PAE;Paeroa;Paeroa;WKO;-23-----;RL;607;;3723S 17540E
NZ;PAI;Paihia;Paihia;NTL;--3-----;RQ;607;;3517S 17404E
NZ;PKL;Pakatoa Island;Pakatoa Island;AUK;---4----;AI;307;;3647S 17512E
NZ;PMS;Palmerston;Palmerston;OTA;--3-----;RL;212;;4529S 17043E
NZ;PMR;Palmerston North;Palmerston North;MWT;---4----;AC;9601;;
NZ;PP8;Papakura;Papakura;AUK;-2------;RL;1301;;3705S 17457E
NZ;PPQ;Paraparaumu;Paraparaumu;WGN;---4----;AI;212;;4055S 17501E
NZ;PAR;Pareora;Pareora;CAN;-23-----;RL;1207;;4430S 17112E
NZ;PEO;Penrose;Penrose;AUK;--3-----;AC;1207;;3655S 17449E
NZ;PCN;Picton;Picton;MBH;1--4----;AC;1207;;4117S 17400E
NZ;PPT;Pipitea;Pipitea;WGN;-2------;RL;1301;;4116S 17446E
NZ;POK;Pokeno;Pokeno;AUK;--3-----;RQ;607;;3714S 17500E
NZ;PRR;Porirua;Porirua;TAS;--3-----;RL;201;;4109S 17451E
NZ;PRU;Porirua;Porirua;WGN;--3-----;RL;901;;4108S 17451E
NZ;POE;Port Chalmers;Port Chalmers;OTA;1-------;AC;212;;4549S 17036E
NZ;GBS;Port Fitzroy;Port Fitzroy;AUK;---4----;AI;212;;3610S 17521E
NZ;PON;Port Nelson;Port Nelson;;1----6--;RQ;907;;4116S 17316E
NZ;PKK;Pukekohe;Pukekohe;AUK;--3-----;RL;212;;3712S 17457E
NZ;PKR;Pukeuri Junction;Pukeuri Junction;STL;-23-----;RL;1207;;4502S 17102E
NZ;PTR;Putaruru;Putaruru;WKO;--3-----;RQ;607;;3802S 17546E
NZ;ZQN;Queenstown;Queenstown;OTA;---4----;AC;9601;;
NZ;RAG;Raglan;Raglan;WKO;--34----;AC;401;;3740S 17500E
NZ;AIA;Rakaia;Rakaia;CAN;--3-----;RL;1207;;4345S 17201E
NZ;RGO;Rangiora;Rangiora;CAN;--3-----;RQ;607;;4317S 17236E
NZ;RAU;Rangiuru;Rangiuru;BOP;--3-----;RL;9901;;
NZ;RAR;Raroa FPSO;Raroa FPSO;;------7-;AA;1207;;3958S 17317E
NZ;RAV;Ravensbourne;Ravensbourne;OTA;123-----;RL;212;;4552S 17033E
NZ;RNW;Renwick;Renwick;MBH;--3-----;RQ;607;;4130S 17349E
NZ;RMD;Richmond;Richmond;NSN;--3-----;RQ;607;;4120S 17311E
NZ;ZNE;Riverlands;Riverlands;MBH;--3-----;RL;1307;;3332S 01836E
NZ;RIV;Riverton;Riverton;STL;--3-----;RL;901;;4621S 16801E
NZ;OLT;Rolleston;Rolleston;CAN;1----6--;RL;1307;;4335S 17223E
NZ;RGT;Rongotai;Rongotai;WGN;--3-----;RL;1401;;4119S 17448E
NZ;ROT;Rotorua;Rotorua;BOP;--34----;AC;401;;3810S 17620E
NZ;RXB;Roxburgh;Roxburgh;OTA;--3-----;RQ;607;;4532S 16918E
NZ;RUS;Russel;Russel;NTL;1-3-----;RL;1207;;3516S 17407E
NZ;SEA;Seaview;Seaview;WGN;123--6--;RL;1207;;3928S 17655E
NZ;SDD;Seddon;Seddon;NSN;--3-----;RL;1501;;4140S 17405E
NZ;SHN;Shannon;Shannon;MWT;-23-----;RL;901;;4032S 17525E
NZ;SHE;Sheffield;Sheffield;CAN;--3-----;RL;1101;;4323S 17210E
NZ;SHB;Shelly Bay;Shelly Bay;WGN;1-3-----;AA;1207;;4117S 17449E
NZ;SDL;Silverdale;Silverdale;AUK;--3-----;RL;901;;3636S 17439E
NZ;SMF;Smithfield;Smithfield;;--3-----;RQ;1207;;4422S 17114E
NZ;SBN;Sockburn;Sockburn;;--3-----;RL;501;;4332S 17233E
NZ;YGC;Spring Creek;Spring Creek;MBH;--3-----;RL;201;;4128S 17358E
NZ;SZS;Stewart Island;Stewart Island;STL;---4----;AI;212;;4700S 16800E
NZ;STK;Stoke;Stoke;NSN;--3-----;RL;901;;4119S 17314E
NZ;STR;Stratford;Stratford;;-23-----;RL;212;;3920S 17417E
NZ;WIK;Surfdale;Surfdale;AUK;---4----;AI;212;;3647S 17500E
NZ;THH;Taharoa;Taharoa;WKO;1-34----;AC;1207;;3809S 17444E
NZ;THP;Taihape;Taihape;MWT;--3-----;RQ;607;;3940S 17547E
NZ;TAI;Taita;Taita;WGN;--3-----;RL;1207;;4112S 17457E
NZ;KTF;Takaka;Takaka;TAS;--34----;AC;1207;;4051S 17248E
NZ;TKU;Takapau;Takapau;HKB;--3-----;RL;9901;;
NZ;TAK;Takapuna;Takapuna;AUK;1-3--6--;RL;1207;;3647S 17446E
NZ;HMB;Tamaki;Tamaki;AUK;1-------;AA;1207;;3653S 17454E
NZ;TAP;Tapanui;Tapanui;OTA;--3-----;RL;1201;;4557S 16916E
NZ;TDA;Taradale;Taradale;HKB;--3-----;RL;701;;3932S 17651E
NZ;TKH;Tarakohe;Tarakohe;TAS;1-------;AC;1207;;4050S 17253E
NZ;TAU;Taumarunui;Taumarunui;TKI;-23-----;RL;212;;3853S 17515E
NZ;TUO;Taupo;Taupo;WKO;---4----;AC;9601;;
NZ;TRG;Tauranga;Tauranga;BOP;1234----;AI;507;;3741S 17610E
NZ;TEU;Te Anau;Te Anau;STL;---4----;AC;9601;;
NZ;TAR;Te Aroha;Te Aroha;BOP;--3-----;RQ;607;;3732S 17542E
NZ;TAW;Te Awamutu;Te Awamutu;WKO;--3-----;RQ;607;;3800S 17518E
NZ;TEK;Te Kauwhata;Te Kauwhata;WKO;--3-----;RL;201;;3723S 17508E
NZ;TKI;Te Kuiti;Te Kuiti;WKO;--3-----;RL;701;;3819S 17509E
NZ;TPK;Te Puke;Te Puke;BOP;--3-----;RQ;607;;3747S 17623E
NZ;TPN;Te Puna;Te Puna;BOP;--3-----;RQ;607;;3740S 17604E
