HU;HRY;Hater;Hater;;--3-----;RL;9805;;
HU;HAT;Hatvan;Hatvan;;0-------;RQ;9307;;
HU;HEG;Hegyeshalom;Hegyeshalom;;-23-----;QQ;8202;;
HU;HYF;Hegyfalu;Hegyfalu;VA;1----6--;RL;1107;;4721N 01653E
HU;HJB;Hejobába;Hejobaba;BZ;--3-----;RL;1301;;4754N 02057E
HU;HAX;Hejokurt;Hejokurt;BZ;-----6--;RL;901;;4752N 02100E
HU;HCD;Hencida;Hencida;HB;--3-----;RL;1301;;4715N 02142E
HU;HGO;Herceghalom;Herceghalom;PE;--3-----;RL;701;;4730N 01845E
HU;HER;Hercegszántó;Hercegszanto;;--3-----;RL;212;;4557N 01856E
HU;HEV;Heves;Heves;HE;-23--6--;RL;501;;4736N 02017E
HU;HEZ;Heviz;Heviz;ZA;--3-----;RL;1301;;4647N 01711E
HU;HIS;Hidasnémeti;Hidasnemeti;;-2------;RL;212;;4830N 02114E
HU;HDM;Hódmezovásárhely;Hodmezovasarhely;CS;-23-----;RL;907;;4625N 02020E
HU;HRZ;Hort;Hort;HE;--3-----;RL;1407;;4742N 01947E
HU;HOS;Hosszúpereszteg;Hosszupereszteg;VA;--3-----;RL;1301;;4706N 01701E
HU;BRY;Ibrány;Ibrany;SZ;--3-----;RL;1301;;4808N 02143E
HU;ILD;Iklad;Iklad;PE;-----6--;RL;901;;4740N 01927E
HU;INA;Inárcs;Inarcs;PE;--3-----;RL;1507;;4716N 01920E
HU;IPO;Ipolytarnóc;Ipolytarnoc;;-23-----;RL;212;;4814N 01938E
HU;IPS;Ipolytölgyes;Ipolytolgyes;PE;--3-----;RL;207;;4755N 01846E
HU;SPE;Isaszeg;Isaszeg;PE;--3-----;RL;1207;;4732N 01924E
HU;IZY;Iszkaszentgyörgy;Iszkaszentgyorgy;FE;-----6--;RL;901;;4714N 01818E
HU;IVA;Ivan;Ivan;GS;--3-----;RQ;901;;4727N 01655E
HU;IZK;Izsák;Izsak;BK;--3-----;RL;701;;4648N 01921E
HU;BZI;Izsofalva;Izsofalva;BZ;-----6--;RQ;907;;4818N 02040E
HU;JAO;Jánoshalma;Janoshalma;BK;--3-----;RL;212;;4618N 01919E
HU;JHA;Jánosháza;Janoshaza;;-23-----;RL;607;;4707N 01710E
HU;JAN;Jánossomorja;Janossomorja;GS;-23-----;RL;401;;4748N 01707E
HU;JSZ;Jászapáti;Jaszapati;;-23-----;RL;601;;4730N 02009E
HU;JKZ;Jászárokszállás;Jaszarokszallas;;123-----;RL;601;;4738N 01958E
HU;JAS;Jászberény;Jaszbereny;;-23-----;RL;507;;4729N 01954E
